timestamp,input_path,output_txt,output_meta,pages,ocr_pages,ocr_mode,dpi,text_chars,ocr_chars,duration_sec,status,error
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-Under-what-statutes-should-a-father-seek-relief-for-wire-fraud-in-a-RICO-suit-against-his-spouse--hi-1.pdf,extracted_research\vLex-Vincent-Under-what-statutes-should-a-father-seek-relief-for-wire-fraud-in-a-RICO-suit-against-his-spouse--hi-1.txt,extracted_research\vLex-Vincent-Under-what-statutes-should-a-father-seek-relief-for-wire-fraud-in-a-RICO-suit-against-his-spouse--hi-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------v-1.pdf,extracted_research\vLex-Vincent-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------v-1.txt,extracted_research\vLex-Vincent-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------v-1.json,46,0,auto,300,146760,0,0.03,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-V--STATEMENT-OF-FACTS--28--Plaintiff-realleges-and-incorporates-by-reference-the-allegations-contain-1.pdf,extracted_research\vLex-Vincent-V--STATEMENT-OF-FACTS--28--Plaintiff-realleges-and-incorporates-by-reference-the-allegations-contain-1.txt,extracted_research\vLex-Vincent-V--STATEMENT-OF-FACTS--28--Plaintiff-realleges-and-incorporates-by-reference-the-allegations-contain-1.json,29,0,auto,300,76946,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-all-the-grounds-1.pdf,extracted_research\vLex-Vincent-What-are-all-the-grounds-1.txt,extracted_research\vLex-Vincent-What-are-all-the-grounds-1.json,16,0,auto,300,68842,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-all-the-grounds-4d8e11d6-1.pdf,extracted_research\vLex-Vincent-What-are-all-the-grounds-4d8e11d6-1.txt,extracted_research\vLex-Vincent-What-are-all-the-grounds-4d8e11d6-1.json,16,0,auto,300,68842,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-all-the-grounds-f730eda7-1.pdf,extracted_research\vLex-Vincent-What-are-all-the-grounds-f730eda7-1.txt,extracted_research\vLex-Vincent-What-are-all-the-grounds-f730eda7-1.json,16,0,auto,300,68842,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-broader-implications-1.pdf,extracted_research\vLex-Vincent-What-are-the-broader-implications-1.txt,extracted_research\vLex-Vincent-What-are-the-broader-implications-1.json,11,0,auto,300,51394,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-differences-between-subsections--a----b----c---and--d--of-the-RICO-statute-in-the-10th--1.pdf,extracted_research\vLex-Vincent-What-are-the-differences-between-subsections--a----b----c---and--d--of-the-RICO-statute-in-the-10th--1.txt,extracted_research\vLex-Vincent-What-are-the-differences-between-subsections--a----b----c---and--d--of-the-RICO-statute-in-the-10th--1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-elements-of-RICO--Racketeer-Influenced-and-Corrupt-Organizations-Act--that-must-be-sati-1.pdf,extracted_research\vLex-Vincent-What-are-the-elements-of-RICO--Racketeer-Influenced-and-Corrupt-Organizations-Act--that-must-be-sati-1.txt,extracted_research\vLex-Vincent-What-are-the-elements-of-RICO--Racketeer-Influenced-and-Corrupt-Organizations-Act--that-must-be-sati-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-ethical-and-legal-consequences-for-attorneys-in-Texas-who-knowingly-participate-in-or-f-1.pdf,extracted_research\vLex-Vincent-What-are-the-ethical-and-legal-consequences-for-attorneys-in-Texas-who-knowingly-participate-in-or-f-1.txt,extracted_research\vLex-Vincent-What-are-the-ethical-and-legal-consequences-for-attorneys-in-Texas-who-knowingly-participate-in-or-f-1.json,22,0,auto,300,50514,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-fundamental-types-of-legal-documents--including-petitions--responses--motions--and-orde-1.pdf,extracted_research\vLex-Vincent-What-are-the-fundamental-types-of-legal-documents--including-petitions--responses--motions--and-orde-1.txt,extracted_research\vLex-Vincent-What-are-the-fundamental-types-of-legal-documents--including-petitions--responses--motions--and-orde-1.json,29,0,auto,300,67171,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-grounds-and-1.pdf,extracted_research\vLex-Vincent-What-are-the-grounds-and-1.txt,extracted_research\vLex-Vincent-What-are-the-grounds-and-1.json,10,0,auto,300,50210,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-grounds-and-9c80da34-1.pdf,extracted_research\vLex-Vincent-What-are-the-grounds-and-9c80da34-1.txt,extracted_research\vLex-Vincent-What-are-the-grounds-and-9c80da34-1.json,10,0,auto,300,50210,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-grounds-and-b36f34d8-1.pdf,extracted_research\vLex-Vincent-What-are-the-grounds-and-b36f34d8-1.txt,extracted_research\vLex-Vincent-What-are-the-grounds-and-b36f34d8-1.json,10,0,auto,300,50210,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-grounds-and-bbe16642-1.pdf,extracted_research\vLex-Vincent-What-are-the-grounds-and-bbe16642-1.txt,extracted_research\vLex-Vincent-What-are-the-grounds-and-bbe16642-1.json,10,0,auto,300,50210,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-key-provisions-1.pdf,extracted_research\vLex-Vincent-What-are-the-key-provisions-1.txt,extracted_research\vLex-Vincent-What-are-the-key-provisions-1.json,12,0,auto,300,68114,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-key-provisions-3d404f73-1.pdf,extracted_research\vLex-Vincent-What-are-the-key-provisions-3d404f73-1.txt,extracted_research\vLex-Vincent-What-are-the-key-provisions-3d404f73-1.json,12,0,auto,300,68114,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-leading-Texas-cases-interpreting-the--best-interests-of-the-child--standard-in-family-l-1.pdf,extracted_research\vLex-Vincent-What-are-the-leading-Texas-cases-interpreting-the--best-interests-of-the-child--standard-in-family-l-1.txt,extracted_research\vLex-Vincent-What-are-the-leading-Texas-cases-interpreting-the--best-interests-of-the-child--standard-in-family-l-1.json,39,0,auto,300,92939,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-legal-consequences-1.pdf,extracted_research\vLex-Vincent-What-are-the-legal-consequences-1.txt,extracted_research\vLex-Vincent-What-are-the-legal-consequences-1.json,3,0,auto,300,12917,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-legal-consequences-fab29a47-1.pdf,extracted_research\vLex-Vincent-What-are-the-legal-consequences-fab29a47-1.txt,extracted_research\vLex-Vincent-What-are-the-legal-consequences-fab29a47-1.json,3,0,auto,300,12917,0,0.0,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-legal-grounds-1.pdf,extracted_research\vLex-Vincent-What-are-the-legal-grounds-1.txt,extracted_research\vLex-Vincent-What-are-the-legal-grounds-1.json,18,0,auto,300,93210,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-legal-grounds-305e6555-1.pdf,extracted_research\vLex-Vincent-What-are-the-legal-grounds-305e6555-1.txt,extracted_research\vLex-Vincent-What-are-the-legal-grounds-305e6555-1.json,18,0,auto,300,93210,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-legal-grounds-ad40072c-1.pdf,extracted_research\vLex-Vincent-What-are-the-legal-grounds-ad40072c-1.txt,extracted_research\vLex-Vincent-What-are-the-legal-grounds-ad40072c-1.json,18,0,auto,300,93210,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-legal-standards-1.pdf,extracted_research\vLex-Vincent-What-are-the-legal-standards-1.txt,extracted_research\vLex-Vincent-What-are-the-legal-standards-1.json,19,0,auto,300,91731,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-legal-standards-140066f6-1.pdf,extracted_research\vLex-Vincent-What-are-the-legal-standards-140066f6-1.txt,extracted_research\vLex-Vincent-What-are-the-legal-standards-140066f6-1.json,19,0,auto,300,91731,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-legal-standards-c14a9987-1.pdf,extracted_research\vLex-Vincent-What-are-the-legal-standards-c14a9987-1.txt,extracted_research\vLex-Vincent-What-are-the-legal-standards-c14a9987-1.json,19,0,auto,300,91731,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-are-the-legal-standards-for-RICO-civil-claims-in-the-10th-Circuit--including-the-requirements-f-1.pdf,extracted_research\vLex-Vincent-What-are-the-legal-standards-for-RICO-civil-claims-in-the-10th-Circuit--including-the-requirements-f-1.txt,extracted_research\vLex-Vincent-What-are-the-legal-standards-for-RICO-civil-claims-in-the-10th-Circuit--including-the-requirements-f-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-can-be-done-when-in-texas-the-state-courts-in-texas-were-submitted-fraudulent-documents-orchest-1.pdf,extracted_research\vLex-Vincent-What-can-be-done-when-in-texas-the-state-courts-in-texas-were-submitted-fraudulent-documents-orchest-1.txt,extracted_research\vLex-Vincent-What-can-be-done-when-in-texas-the-state-courts-in-texas-were-submitted-fraudulent-documents-orchest-1.json,22,0,auto,300,53357,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-can-be-done-when-in-texas-the-state-courts-in-texas-were-submitted-fraudulent-documents-orchest-4e7e6121-1.pdf,extracted_research\vLex-Vincent-What-can-be-done-when-in-texas-the-state-courts-in-texas-were-submitted-fraudulent-documents-orchest-4e7e6121-1.txt,extracted_research\vLex-Vincent-What-can-be-done-when-in-texas-the-state-courts-in-texas-were-submitted-fraudulent-documents-orchest-4e7e6121-1.json,22,0,auto,300,53357,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-case-law-in-Texas-1.pdf,extracted_research\vLex-Vincent-What-case-law-in-Texas-1.txt,extracted_research\vLex-Vincent-What-case-law-in-Texas-1.json,4,0,auto,300,17000,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-claims-can-be-made-in-federal-court-under-diversity-jurisdiction-if-a-victim-sues-a-perpetrator-1.pdf,extracted_research\vLex-Vincent-What-claims-can-be-made-in-federal-court-under-diversity-jurisdiction-if-a-victim-sues-a-perpetrator-1.txt,extracted_research\vLex-Vincent-What-claims-can-be-made-in-federal-court-under-diversity-jurisdiction-if-a-victim-sues-a-perpetrator-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-claims-can-be-made-in-federal-court-under-diversity-jurisdiction-if-a-victim-sues-a-perpetrator-35ffda1e-1.pdf,extracted_research\vLex-Vincent-What-claims-can-be-made-in-federal-court-under-diversity-jurisdiction-if-a-victim-sues-a-perpetrator-35ffda1e-1.txt,extracted_research\vLex-Vincent-What-claims-can-be-made-in-federal-court-under-diversity-jurisdiction-if-a-victim-sues-a-perpetrator-35ffda1e-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-constitutes--fraud-on-the-court--in-Texas--and-what-are-the-available-remedies-if-proven-in-a-d-1.pdf,extracted_research\vLex-Vincent-What-constitutes--fraud-on-the-court--in-Texas--and-what-are-the-available-remedies-if-proven-in-a-d-1.txt,extracted_research\vLex-Vincent-What-constitutes--fraud-on-the-court--in-Texas--and-what-are-the-available-remedies-if-proven-in-a-d-1.json,25,0,auto,300,58387,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-constitutes-an-enterprise-under-RICO-in-the-10th-Circuit--1.pdf,extracted_research\vLex-Vincent-What-constitutes-an-enterprise-under-RICO-in-the-10th-Circuit--1.txt,extracted_research\vLex-Vincent-What-constitutes-an-enterprise-under-RICO-in-the-10th-Circuit--1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-elements-must-be-pled-to-establish-a-violation-of-the-Travel-Act--18-U-S-C----1952--as-a-predic-1.pdf,extracted_research\vLex-Vincent-What-elements-must-be-pled-to-establish-a-violation-of-the-Travel-Act--18-U-S-C----1952--as-a-predic-1.txt,extracted_research\vLex-Vincent-What-elements-must-be-pled-to-establish-a-violation-of-the-Travel-Act--18-U-S-C----1952--as-a-predic-1.json,22,0,auto,300,53095,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-elements-must-be-pled-to-establish-a-violation-of-the-Travel-Act--18-U-S-C----1952--as-a-predic-276509d5-1.pdf,extracted_research\vLex-Vincent-What-elements-must-be-pled-to-establish-a-violation-of-the-Travel-Act--18-U-S-C----1952--as-a-predic-276509d5-1.txt,extracted_research\vLex-Vincent-What-elements-must-be-pled-to-establish-a-violation-of-the-Travel-Act--18-U-S-C----1952--as-a-predic-276509d5-1.json,22,0,auto,300,53095,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-factors-can-a-trial-1.pdf,extracted_research\vLex-Vincent-What-factors-can-a-trial-1.txt,extracted_research\vLex-Vincent-What-factors-can-a-trial-1.json,13,0,auto,300,62568,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-is-a-summary-judgment--and-how-is-it-defined-and-applied-under-Texas-law--1.pdf,extracted_research\vLex-Vincent-What-is-a-summary-judgment--and-how-is-it-defined-and-applied-under-Texas-law--1.txt,extracted_research\vLex-Vincent-What-is-a-summary-judgment--and-how-is-it-defined-and-applied-under-Texas-law--1.json,65,0,auto,300,155650,0,0.04,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-is-the-caselaw-related-1.pdf,extracted_research\vLex-Vincent-What-is-the-caselaw-related-1.txt,extracted_research\vLex-Vincent-What-is-the-caselaw-related-1.json,24,0,auto,300,130655,0,0.03,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-is-the-caselaw-related-102fd013-1.pdf,extracted_research\vLex-Vincent-What-is-the-caselaw-related-102fd013-1.txt,extracted_research\vLex-Vincent-What-is-the-caselaw-related-102fd013-1.json,24,0,auto,300,130655,0,0.03,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-is-the-hierarchy-of-legal-authorities-in-Texas--including-the-Texas-Constitution--statutes--suc-1.pdf,extracted_research\vLex-Vincent-What-is-the-hierarchy-of-legal-authorities-in-Texas--including-the-Texas-Constitution--statutes--suc-1.txt,extracted_research\vLex-Vincent-What-is-the-hierarchy-of-legal-authorities-in-Texas--including-the-Texas-Constitution--statutes--suc-1.json,10,0,auto,300,23571,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-is-the-relationship-test-under-RICO-in-the-10th-Circuit--1.pdf,extracted_research\vLex-Vincent-What-is-the-relationship-test-under-RICO-in-the-10th-Circuit--1.txt,extracted_research\vLex-Vincent-What-is-the-relationship-test-under-RICO-in-the-10th-Circuit--1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-must-a-plaintiff-show-in-the-10th-Circuit-to-obtain-summary-judgment-on-a-RICO-claim--1.pdf,extracted_research\vLex-Vincent-What-must-a-plaintiff-show-in-the-10th-Circuit-to-obtain-summary-judgment-on-a-RICO-claim--1.txt,extracted_research\vLex-Vincent-What-must-a-plaintiff-show-in-the-10th-Circuit-to-obtain-summary-judgment-on-a-RICO-claim--1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-potential-federal-legal-violations-could-arise-if--prior-to-filing-for-divorce--a-wife-transfer-1.pdf,extracted_research\vLex-Vincent-What-potential-federal-legal-violations-could-arise-if--prior-to-filing-for-divorce--a-wife-transfer-1.txt,extracted_research\vLex-Vincent-What-potential-federal-legal-violations-could-arise-if--prior-to-filing-for-divorce--a-wife-transfer-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-potential-federal-legal-violations-could-arise-if--prior-to-filing-for-divorce--a-wife-transfer-feb18ee2-1.pdf,extracted_research\vLex-Vincent-What-potential-federal-legal-violations-could-arise-if--prior-to-filing-for-divorce--a-wife-transfer-feb18ee2-1.txt,extracted_research\vLex-Vincent-What-potential-federal-legal-violations-could-arise-if--prior-to-filing-for-divorce--a-wife-transfer-feb18ee2-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-What-Texas-case-law-supports-1.pdf,extracted_research\vLex-Vincent-What-Texas-case-law-supports-1.txt,extracted_research\vLex-Vincent-What-Texas-case-law-supports-1.json,10,0,auto,300,48272,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-When-a-litigant-is-illegally-removed-from-his-home-by-a-judge--and-is-forced-to-live-under-a-fraudul-1.pdf,extracted_research\vLex-Vincent-When-a-litigant-is-illegally-removed-from-his-home-by-a-judge--and-is-forced-to-live-under-a-fraudul-1.txt,extracted_research\vLex-Vincent-When-a-litigant-is-illegally-removed-from-his-home-by-a-judge--and-is-forced-to-live-under-a-fraudul-1.json,26,0,auto,300,88239,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-Wife-conspired-with-someone-in-1.pdf,extracted_research\vLex-Vincent-Wife-conspired-with-someone-in-1.txt,extracted_research\vLex-Vincent-Wife-conspired-with-someone-in-1.json,6,0,auto,300,23567,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-You-filed-a-separate-SAPCR (1)-1.pdf,extracted_research\vLex-Vincent-You-filed-a-separate-SAPCR (1)-1.txt,extracted_research\vLex-Vincent-You-filed-a-separate-SAPCR (1)-1.json,8,0,auto,300,37289,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-You-filed-a-separate-SAPCR-1.pdf,extracted_research\vLex-Vincent-You-filed-a-separate-SAPCR-1.txt,extracted_research\vLex-Vincent-You-filed-a-separate-SAPCR-1.json,8,0,auto,300,37289,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-You-filed-a-separate-SAPCR-4b67aeb3-1.pdf,extracted_research\vLex-Vincent-You-filed-a-separate-SAPCR-4b67aeb3-1.txt,extracted_research\vLex-Vincent-You-filed-a-separate-SAPCR-4b67aeb3-1.json,8,0,auto,300,37289,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-You-filed-a-separate-SAPCR-682c97de-1.pdf,extracted_research\vLex-Vincent-You-filed-a-separate-SAPCR-682c97de-1.txt,extracted_research\vLex-Vincent-You-filed-a-separate-SAPCR-682c97de-1.json,8,0,auto,300,37289,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-Your-daughter's-health-condition-required-1.pdf,extracted_research\vLex-Vincent-Your-daughter's-health-condition-required-1.txt,extracted_research\vLex-Vincent-Your-daughter's-health-condition-required-1.json,18,0,auto,300,83949,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-Your-daughter's-health-condition-required-555c3e18-1.pdf,extracted_research\vLex-Vincent-Your-daughter's-health-condition-required-555c3e18-1.txt,extracted_research\vLex-Vincent-Your-daughter's-health-condition-required-555c3e18-1.json,18,0,auto,300,83949,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-Your-daughter's-health-condition-required-8e98fb93-1.pdf,extracted_research\vLex-Vincent-Your-daughter's-health-condition-required-8e98fb93-1.txt,extracted_research\vLex-Vincent-Your-daughter's-health-condition-required-8e98fb93-1.json,18,0,auto,300,83949,0,0.02,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-Your-daughter-has-suffered-harm-1.pdf,extracted_research\vLex-Vincent-Your-daughter-has-suffered-harm-1.txt,extracted_research\vLex-Vincent-Your-daughter-has-suffered-harm-1.json,11,0,auto,300,45830,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-Your-daughter-has-suffered-harm-5f96bcbc-1.pdf,extracted_research\vLex-Vincent-Your-daughter-has-suffered-harm-5f96bcbc-1.txt,extracted_research\vLex-Vincent-Your-daughter-has-suffered-harm-5f96bcbc-1.json,11,0,auto,300,45830,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\vLex-Vincent-Your-daughter-has-suffered-harm-818281b3-1.pdf,extracted_research\vLex-Vincent-Your-daughter-has-suffered-harm-818281b3-1.txt,extracted_research\vLex-Vincent-Your-daughter-has-suffered-harm-818281b3-1.json,11,0,auto,300,45830,0,0.01,ok,
2025-12-23 12:38:30,RESEARCH\wife’s admission to knowingly submitting false pleadings.pdf,extracted_research\wife’s admission to knowingly submitting false pleadings.txt,extracted_research\wife’s admission to knowingly submitting false pleadings.json,10,0,auto,300,23821,0,0.01,ok,
