timestamp,input_path,output_txt,output_meta,pages,ocr_pages,ocr_mode,dpi,text_chars,ocr_chars,duration_sec,status,error
2025-12-23 11:51:01,CASE DOCS\12.14.2024_DAN SENDS THREAT-1.pdf,extracted_text\12.14.2024_DAN SENDS THREAT-1.txt,extracted_text\12.14.2024_DAN SENDS THREAT-1.json,2,2,always,300,349,279,1.41,ok,
2025-12-23 11:51:09,CASE DOCS\12.15.2023 - BANK STATEMENT SHOWING DAN FINANCIAL-1.pdf,extracted_text\12.15.2023 - BANK STATEMENT SHOWING DAN FINANCIAL-1.txt,extracted_text\12.15.2023 - BANK STATEMENT SHOWING DAN FINANCIAL-1.json,6,6,always,300,12639,12515,8.48,ok,
2025-12-23 11:51:13,CASE DOCS\12.15.2023_DANS MISLEADING STATEMENT-1.pdf,extracted_text\12.15.2023_DANS MISLEADING STATEMENT-1.txt,extracted_text\12.15.2023_DANS MISLEADING STATEMENT-1.json,2,2,always,300,156,104,3.46,ok,
2025-12-23 11:51:15,CASE DOCS\12.15.2023_PROOF OF FINANCIAL TRANSACTION OF 1576 SENT TO DANS PAYPAL-1.pdf,extracted_text\12.15.2023_PROOF OF FINANCIAL TRANSACTION OF 1576 SENT TO DANS PAYPAL-1.txt,extracted_text\12.15.2023_PROOF OF FINANCIAL TRANSACTION OF 1576 SENT TO DANS PAYPAL-1.json,3,3,always,300,2229,2530,2.59,ok,
2025-12-23 11:51:18,CASE DOCS\12.15.25 Notice of Submission.pdf,extracted_text\12.15.25 Notice of Submission.txt,extracted_text\12.15.25 Notice of Submission.json,3,3,always,300,2875,2563,2.4,ok,
2025-12-23 11:51:33,CASE DOCS\12.16.2024_MYERS V BRANTHOOVER Civil No 524-cv-01311-1.pdf,extracted_text\12.16.2024_MYERS V BRANTHOOVER Civil No 524-cv-01311-1.txt,extracted_text\12.16.2024_MYERS V BRANTHOOVER Civil No 524-cv-01311-1.json,15,15,always,300,20591,20126,15.19,ok,
2025-12-23 11:51:34,CASE DOCS\12.16.23 - CONFIRMATION OF WIRE FRAUD-1.pdf,extracted_text\12.16.23 - CONFIRMATION OF WIRE FRAUD-1.txt,extracted_text\12.16.23 - CONFIRMATION OF WIRE FRAUD-1.json,2,2,always,300,94,156,1.0,ok,
2025-12-23 11:51:38,CASE DOCS\12.18.2023_PRO SE INSTRUCTION SHEET-1.pdf,extracted_text\12.18.2023_PRO SE INSTRUCTION SHEET-1.txt,extracted_text\12.18.2023_PRO SE INSTRUCTION SHEET-1.json,3,3,always,300,6468,5831,3.75,ok,
2025-12-23 11:51:40,CASE DOCS\12.18.2023_REQ FOR UNCONTESTED CASES SLF REPR LITIGANTWCHIL-1.pdf,extracted_text\12.18.2023_REQ FOR UNCONTESTED CASES SLF REPR LITIGANTWCHIL-1.txt,extracted_text\12.18.2023_REQ FOR UNCONTESTED CASES SLF REPR LITIGANTWCHIL-1.json,2,2,always,300,3780,3472,2.55,ok,
2025-12-23 11:51:53,CASE DOCS\12.18.2023_STATEMENT OF INABILITY TO AFFORD PYMT OF CRT COSTS-1.pdf,extracted_text\12.18.2023_STATEMENT OF INABILITY TO AFFORD PYMT OF CRT COSTS-1.txt,extracted_text\12.18.2023_STATEMENT OF INABILITY TO AFFORD PYMT OF CRT COSTS-1.json,13,13,always,300,13735,13020,13.01,ok,
2025-12-23 11:52:01,CASE DOCS\12.18.22 - HOLLY HAYES-1.pdf,extracted_text\12.18.22 - HOLLY HAYES-1.txt,extracted_text\12.18.22 - HOLLY HAYES-1.json,5,5,always,300,5816,13417,8.0,ok,
2025-12-23 11:52:15,CASE DOCS\12.18.23 - Original Petition For Divorce-1.pdf,extracted_text\12.18.23 - Original Petition For Divorce-1.txt,extracted_text\12.18.23 - Original Petition For Divorce-1.json,10,10,always,300,21711,20322,13.46,ok,
2025-12-23 11:52:19,CASE DOCS\12.18.23 - PRO-SE INSTRUCTIONS-1.pdf,extracted_text\12.18.23 - PRO-SE INSTRUCTIONS-1.txt,extracted_text\12.18.23 - PRO-SE INSTRUCTIONS-1.json,2,2,always,300,6142,6106,3.69,ok,
2025-12-23 11:52:21,CASE DOCS\12.18.23 - REQUIREMENTS FOR UNCONTESTED CASES-1.pdf,extracted_text\12.18.23 - REQUIREMENTS FOR UNCONTESTED CASES-1.txt,extracted_text\12.18.23 - REQUIREMENTS FOR UNCONTESTED CASES-1.json,1,1,always,300,3602,3390,2.16,ok,
2025-12-23 11:52:34,CASE DOCS\12.18.23 - Statement of Inability to Afford Payment-1.pdf,extracted_text\12.18.23 - Statement of Inability to Afford Payment-1.txt,extracted_text\12.18.23 - Statement of Inability to Afford Payment-1.json,12,12,always,300,12943,13188,13.3,ok,
2025-12-23 11:52:48,CASE DOCS\12.18.25 - Statement of Inability-1.pdf,extracted_text\12.18.25 - Statement of Inability-1.txt,extracted_text\12.18.25 - Statement of Inability-1.json,14,14,always,300,13909,13162,13.62,ok,
2025-12-23 11:52:51,CASE DOCS\12.19.23 - Citation with Service-1.pdf,extracted_text\12.19.23 - Citation with Service-1.txt,extracted_text\12.19.23 - Citation with Service-1.json,2,2,always,300,537,477,3.52,ok,
2025-12-23 11:53:06,CASE DOCS\12.19.23 Divorce Citation-1.pdf,extracted_text\12.19.23 Divorce Citation-1.txt,extracted_text\12.19.23 Divorce Citation-1.json,12,12,always,300,0,22095,15.28,ok,
2025-12-23 11:53:11,CASE DOCS\12.21.22 - Holly Hayes-1.pdf,extracted_text\12.21.22 - Holly Hayes-1.txt,extracted_text\12.21.22 - Holly Hayes-1.json,4,4,always,300,6123,6084,4.3,ok,
2025-12-23 11:53:25,CASE DOCS\12.22.2023_FROM 322-744538-23  APPLICATION FORPROTECTIVE ORDER-1.pdf,extracted_text\12.22.2023_FROM 322-744538-23  APPLICATION FORPROTECTIVE ORDER-1.txt,extracted_text\12.22.2023_FROM 322-744538-23  APPLICATION FORPROTECTIVE ORDER-1.json,7,7,always,300,19655,17511,13.88,ok,
2025-12-23 11:53:39,CASE DOCS\12.22.2023_IMAGE OF PETITIONER WITH CHILDREN AT HOME ON DECEMBER 22ND 2023 AFTERFILING FOR A PROTECTIVE ORDER-1.pdf,extracted_text\12.22.2023_IMAGE OF PETITIONER WITH CHILDREN AT HOME ON DECEMBER 22ND 2023 AFTERFILING FOR A PROTECTIVE ORDER-1.txt,extracted_text\12.22.2023_IMAGE OF PETITIONER WITH CHILDREN AT HOME ON DECEMBER 22ND 2023 AFTERFILING FOR A PROTECTIVE ORDER-1.json,5,5,always,300,1184,2081,14.22,ok,
2025-12-23 11:53:45,CASE DOCS\12.22.23 - Temporary Ex Parte Protective Order-1.pdf,extracted_text\12.22.23 - Temporary Ex Parte Protective Order-1.txt,extracted_text\12.22.23 - Temporary Ex Parte Protective Order-1.json,4,4,always,300,11451,9523,6.32,ok,
2025-12-23 11:53:56,CASE DOCS\12.22.23 Application for Protective Order-1.pdf,extracted_text\12.22.23 Application for Protective Order-1.txt,extracted_text\12.22.23 Application for Protective Order-1.json,6,6,always,300,19466,17836,11.34,ok,
2025-12-23 11:54:04,CASE DOCS\12.27.2023_CITATION WSVC TR 2 RET EXECCHARLES DUSTIN MYERS-1.pdf,extracted_text\12.27.2023_CITATION WSVC TR 2 RET EXECCHARLES DUSTIN MYERS-1.txt,extracted_text\12.27.2023_CITATION WSVC TR 2 RET EXECCHARLES DUSTIN MYERS-1.json,5,5,always,300,11645,10265,7.98,ok,
2025-12-23 11:54:05,CASE DOCS\12.27.2023_MOTION FOR TEMPORARY ORDERS  TRO UNSERVED-1.pdf,extracted_text\12.27.2023_MOTION FOR TEMPORARY ORDERS  TRO UNSERVED-1.txt,extracted_text\12.27.2023_MOTION FOR TEMPORARY ORDERS  TRO UNSERVED-1.json,1,1,always,300,174,142,0.63,ok,
2025-12-23 11:54:12,CASE DOCS\12.27.23 - Emergency EX-PARTE-1.pdf,extracted_text\12.27.23 - Emergency EX-PARTE-1.txt,extracted_text\12.27.23 - Emergency EX-PARTE-1.json,4,4,always,300,11508,10149,6.68,ok,
2025-12-23 11:54:23,CASE DOCS\12.27.23 - Motion for TRO-1.pdf,extracted_text\12.27.23 - Motion for TRO-1.txt,extracted_text\12.27.23 - Motion for TRO-1.json,9,9,always,300,12910,12900,11.3,ok,
2025-12-23 11:54:33,CASE DOCS\12.27.23 - Order to Show Cause (X)-1.pdf,extracted_text\12.27.23 - Order to Show Cause (X)-1.txt,extracted_text\12.27.23 - Order to Show Cause (X)-1.json,7,7,always,300,12263,10859,9.57,ok,
2025-12-23 11:54:35,CASE DOCS\12.27.23 - Show Cause Service-1.pdf,extracted_text\12.27.23 - Show Cause Service-1.txt,extracted_text\12.27.23 - Show Cause Service-1.json,2,2,always,300,2939,2420,2.62,ok,
2025-12-23 11:54:42,CASE DOCS\12.27.23 Ex-Parte-1.pdf,extracted_text\12.27.23 Ex-Parte-1.txt,extracted_text\12.27.23 Ex-Parte-1.json,4,4,always,300,10944,9846,6.34,ok,
2025-12-23 11:54:48,CASE DOCS\12.28-1.pdf,extracted_text\12.28-1.txt,extracted_text\12.28-1.json,4,4,always,300,10887,9198,6.05,ok,
2025-12-23 11:54:55,CASE DOCS\12.28.2023_FROM 322-744538-23  ORDER SETTING HEARING 11624  900 AM-1.pdf,extracted_text\12.28.2023_FROM 322-744538-23  ORDER SETTING HEARING 11624  900 AM-1.txt,extracted_text\12.28.2023_FROM 322-744538-23  ORDER SETTING HEARING 11624  900 AM-1.json,5,5,always,300,11915,10468,7.22,ok,
2025-12-23 11:54:57,CASE DOCS\12.28.23 - ORDER TO SHOW CAUSE CITATION-1.pdf,extracted_text\12.28.23 - ORDER TO SHOW CAUSE CITATION-1.txt,extracted_text\12.28.23 - ORDER TO SHOW CAUSE CITATION-1.json,1,1,always,300,0,2411,1.9,ok,
2025-12-23 11:55:22,CASE DOCS\12.28.23 Eviction Suit-1.pdf,extracted_text\12.28.23 Eviction Suit-1.txt,extracted_text\12.28.23 Eviction Suit-1.json,4,4,always,300,0,9890,25.41,ok,
2025-12-23 11:55:28,CASE DOCS\12.28.23 Ex-Parte-1.pdf,extracted_text\12.28.23 Ex-Parte-1.txt,extracted_text\12.28.23 Ex-Parte-1.json,4,4,always,300,10887,9198,6.04,ok,
2025-12-23 11:55:30,CASE DOCS\12.29.2023_MOTHER AT HOME WITH FATHER AND KIDS-1.pdf,extracted_text\12.29.2023_MOTHER AT HOME WITH FATHER AND KIDS-1.txt,extracted_text\12.29.2023_MOTHER AT HOME WITH FATHER AND KIDS-1.json,2,2,always,300,189,182,1.76,ok,
2025-12-23 11:55:39,CASE DOCS\12.29.22 - HOLLY HAYES-1.pdf,extracted_text\12.29.22 - HOLLY HAYES-1.txt,extracted_text\12.29.22 - HOLLY HAYES-1.json,5,5,always,300,5775,12976,8.69,ok,
2025-12-23 11:55:42,CASE DOCS\12.31.24 - NOTICE OF RELATED CASE-1.pdf,extracted_text\12.31.24 - NOTICE OF RELATED CASE-1.txt,extracted_text\12.31.24 - NOTICE OF RELATED CASE-1.json,4,4,always,300,4246,4036,3.33,ok,
